,1,2,3,4,5,6,7,8,9,10,11
1709,26670.0,544.9241,20141.184,763.4394,18348.96,688.7821,9937.242,669.105,18167.604,306.2356,22000.084
1710,26710.0,544.4994,20112.63,765.8265,18349.77,690.1463,9890.712,669.5289,18184.168,306.8605,21958.292
1711,26692.0,545.4563,20080.392,766.5515,18369.434,691.8326,9862.694,668.9122,18233.306,306.4882,21991.538
1712,26716.0,545.864,20087.76,766.3297,18367.25,691.0467,9874.234,669.7621,18303.132,306.0184,22013.984
1713,26708.0,546.6941,20055.038,764.1132,18361.75,687.942,9847.24,668.8164,18335.042,306.8375,22079.504
1714,26712.0,546.6931,20039.342,763.8136,18361.828,687.1342,9811.318,667.8401,18356.486,307.7944,22050.756
1715,26692.0,546.2011,20037.684,761.835,18350.75,686.2887,9785.288,665.9334,18318.72,308.7224,22036.916
1716,26664.0,548.2732,20016.664,763.7636,18347.498,684.8248,9772.356,665.5654,18336.832,308.2332,22048.462
1717,26578.0,547.8231,19978.682,762.8657,18314.9,684.7583,9831.202,663.3364,18314.9,307.4862,22033.162
1718,26518.0,546.7508,19997.224,763.1987,18384.93,685.6786,9864.696,662.4965,18313.33,307.8608,22049.716
1719,26472.0,545.8844,19975.772,763.9263,18411.276,684.8995,9844.936,664.0554,18374.216,307.3267,22008.82
1720,26448.0,547.1933,19931.212,763.8897,18389.294,683.2127,9814.852,666.487,18365.492,306.7201,21996.802
1721,26444.0,547.4384,19904.398,759.7573,18330.98,681.5518,9781.636,666.5501,18386.514,306.9197,21948.52
1722,26412.0,546.1209,19898.8,758.5923,18319.364,680.3995,9790.928,668.2817,18409.164,306.8758,21974.784
1723,26398.0,545.3405,19851.296,760.6451,18285.894,680.9391,9798.938,670.7916,18439.004,306.7131,22002.734
1724,26390.0,543.7026,19766.11,760.1692,18259.24,682.7779,9780.134,672.1427,18496.752,306.8655,21967.036
1725,26400.0,544.3997,19712.88,756.8563,18194.88,681.809,9738.96,671.7427,18527.52,306.2453,21943.68
1726,26392.0,543.8256,19730.66,755.9724,18065.324,682.0933,9743.926,672.2755,18587.886,305.9888,21981.896
1727,26392.0,545.3801,19675.236,755.0725,18012.54,681.9297,9765.04,670.5574,18630.112,305.1707,22010.928
1728,26440.0,546.8638,19674.004,754.1508,18047.944,682.3503,9780.156,671.3671,18716.876,305.2339,21992.792
1729,26508.0,547.8594,19605.316,753.132,18075.806,680.3252,9823.864,673.9155,18759.712,304.4576,22059.958
1730,26546.0,548.3156,19537.856,754.1294,18032.698,678.8317,9790.164,673.5649,18669.802,304.5649,22041.144
1731,26528.0,548.6017,19482.164,755.345,17991.29,678.3714,9794.138,672.8615,18686.324,303.7005,22052.726
1732,26478.0,549.6197,19471.922,756.7942,17978.562,678.8165,9802.156,673.0708,18661.694,303.9489,22045.582
1733,26476.0,549.0037,19457.212,755.5059,17961.318,680.4067,9833.186,672.3633,18652.342,304.5005,22065.098
1734,26518.0,548.2305,19511.944,755.7179,17952.686,679.2665,9827.57,672.9367,18742.922,304.4081,22116.012
1735,26548.0,550.7436,19512.78,756.5729,17949.102,679.4589,9777.628,672.5458,18716.34,303.4357,22093.246
1736,26562.0,552.5162,19594.788,758.9481,17966.536,679.7349,9732.316,671.2536,18742.148,304.5838,22136.77
1737,26564.0,552.146,19612.202,759.4169,17954.608,678.4685,9709.142,670.8101,18788.718,306.8301,22077.34
1738,26546.0,549.4677,19646.694,761.2066,17929.168,678.2556,9662.744,668.2159,18831.732,307.6097,22065.036
1739,26600.0,551.0802,19630.8,761.8479,17872.54,678.9756,9639.84,665.782,18800.88,306.3389,21979.58
1740,26616.0,550.339,19631.962,761.3161,17875.306,677.9814,9640.316,665.3574,18777.588,306.9357,21936.908
1741,26658.0,550.2984,19569.638,763.0133,17887.518,678.7207,9636.868,666.7379,18713.916,306.4284,21960.86
1742,26716.0,551.9098,19513.366,762.6029,17867.66,678.2925,9668.52,667.1947,18661.126,306.3497,21971.238
1743,26750.0,553.0269,19479.35,762.0808,17844.924,678.9899,9691.524,666.9657,18668.824,306.0761,21983.15
1744,26764.0,554.5608,19481.516,762.8115,17843.558,679.0964,9742.096,666.1533,18678.596,305.3237,21975.92
1745,26750.0,553.939,19468.65,762.4124,17871.676,679.2387,9798.524,667.5462,18733.024,305.164,21967.1
1746,26724.0,556.2173,19372.228,763.8254,17883.7,676.9216,9823.742,666.9803,18690.766,307.0213,22001.87
1747,26732.0,556.881,19311.196,763.474,17886.382,676.8756,9850.742,665.1911,18674.976,307.279,22024.494
1748,26744.0,555.9703,19220.912,761.3295,17864.992,678.4231,9889.932,667.3965,18715.452,307.0024,22042.404
1749,26714.0,555.2638,19199.352,760.8067,17874.338,679.5667,9886.852,668.2213,18737.2,306.7408,22065.764
1750,26698.0,556.2555,19171.834,760.1028,17909.018,680.815,9896.948,668.7315,18707.288,306.1433,22028.52
1751,26678.0,555.9215,19120.122,759.3679,17932.952,680.8839,9886.866,667.7344,18725.288,305.7485,22030.692
1752,26680.0,554.4744,19070.864,759.1767,17971.648,679.8598,9911.62,665.9648,18729.36,305.1925,21962.976
1753,26652.0,551.7444,19080.166,757.8016,17979.44,678.1548,9909.214,666.7531,18664.396,304.9549,21953.252
1754,26626.0,549.4728,19098.83,758.4656,17993.85,679.4742,9907.534,666.8455,18638.2,304.8224,21961.124
1755,26676.0,548.1891,19116.022,760.9649,17952.948,679.6751,9904.798,666.7746,18577.166,305.0641,21951.68
1756,26686.0,548.7255,19155.21,763.3183,17967.684,678.9372,9900.506,667.8518,18546.77,306.0057,21946.566
1757,26714.0,549.881,19143.252,762.2974,17957.15,678.987,9932.266,668.4697,18523.488,307.1549,21913.494
1758,26730.0,549.9617,19117.296,760.7652,18016.02,679.5594,9940.888,669.4501,18566.658,307.8361,21974.732
1759,26764.0,549.2508,19149.642,757.0867,18006.82,680.5068,9924.092,670.7166,18614.362,309.2232,21922.392
1760,26788.0,549.5772,19148.062,756.4369,18006.894,681.034,9908.882,672.0654,18657.842,309.9157,21904.548
1761,26810.0,548.2002,19150.384,755.8114,17981.468,679.9311,9860.718,671.8693,18686.57,309.6716,21917.176
1762,26842.0,548.6048,19071.24,755.3822,17981.456,680.0769,9902.014,668.7604,18724.98,310.0412,21889.652
1763,26890.0,548.1688,18962.828,754.3156,18000.166,682.4602,9941.232,667.9557,18777.288,310.5956,21907.282
1764,26874.0,548.0093,18943.482,754.2,17986.768,683.8868,9972.942,668.4746,18814.488,309.661,21915.748
1765,26900.0,547.7055,18959.12,752.8449,17961.13,683.7146,9998.73,667.9539,18813.86,309.2101,21885.84
1766,26966.0,547.879,18949.008,750.7631,17862.278,684.1382,10015.172,668.0881,18784.516,309.8016,21858.64
1767,27000.0,549.1557,18943.2,750.789,17847.0,683.9964,9949.5,667.8423,18773.1,309.6063,21867.3
1768,27044.0,548.9608,19009.228,751.3418,17800.36,682.4283,9971.122,666.5832,18782.058,307.6796,21846.144
1769,26996.0,547.4843,19042.978,749.8409,17771.466,682.1376,9950.726,666.9065,18737.924,306.6314,21866.76
1770,26956.0,549.6813,19074.066,747.8106,17745.134,685.1379,9930.59,666.9211,18737.116,305.7592,21961.054
1771,26892.0,551.961,19077.184,746.9522,17713.76,684.3449,9952.73,668.6723,18813.644,306.8673,21941.182
1772,26824.0,551.9789,19114.782,748.9717,17727.982,685.4417,9994.622,669.1434,18833.13,307.1724,21907.16
1773,26808.0,550.4862,19116.784,749.6053,17730.812,685.947,9972.576,669.4092,18787.046,306.4905,21928.944
1774,26814.0,548.8638,19126.426,749.025,17638.25,685.3525,9958.72,669.0602,18775.162,305.146,21896.312
1775,26796.0,547.4155,19177.898,749.1036,17559.418,683.1479,9941.316,670.1894,18719.686,305.2734,21940.564
1776,26824.0,545.9918,19163.066,749.8032,17473.154,683.446,9924.88,668.8109,18688.28,304.4282,21976.904
1777,26792.0,544.2607,19217.902,748.8257,17511.252,683.2951,9905.002,669.591,18746.362,304.5634,21969.44
1778,26744.0,543.7831,19301.144,748.8106,17461.158,682.8171,9879.234,669.1375,18784.986,303.6862,21996.94
1779,26786.0,543.7236,19315.384,750.983,17464.472,683.1421,9833.14,668.4446,18809.13,302.8345,21999.342
1780,26860.0,543.8102,19349.944,749.8936,17413.338,683.3641,9803.9,667.4603,18756.338,302.2556,22009.084
1781,26838.0,543.448,19355.566,748.281,17423.23,682.3052,9752.93,667.8287,18749.026,303.5056,21993.74
1782,26820.0,545.9104,19355.994,750.1903,17446.41,682.4295,9751.752,667.7134,18768.636,304.7154,21949.488
1783,26788.0,548.1655,19276.644,751.0391,17436.31,684.7709,9750.832,667.5811,18748.922,306.4279,21958.124
1784,26782.0,549.039,19275.006,750.7048,17443.116,686.8592,9743.292,668.0127,18760.792,305.6121,21955.884
1785,26790.0,548.7878,19294.158,750.4308,17469.76,688.6423,9703.338,667.1326,18782.468,306.2017,21922.256
1786,26772.0,548.3361,19318.676,750.8395,17420.54,689.2585,9608.47,666.5184,18791.266,306.9918,21945.008
1787,26774.0,548.294,19269.248,751.1446,17395.068,688.563,9534.222,668.2282,18771.252,306.1848,21933.26
1788,26720.0,547.9337,19257.104,751.5347,17378.688,686.1803,9547.056,668.9512,18786.832,305.5672,21939.792
1789,26632.0,546.6245,19206.998,752.1969,17342.758,687.0576,9515.614,667.9865,18799.528,306.3772,21984.716
1790,26588.0,546.1334,19220.466,750.542,17367.282,687.2413,9499.892,668.2017,18787.08,307.6843,22054.746
1791,26602.0,544.3594,19201.324,748.2158,17416.33,687.5207,9496.914,664.6776,18796.974,307.434,22039.756
1792,26644.0,542.8235,19149.042,747.4974,17353.238,686.8716,9479.936,663.1665,18855.958,307.176,22093.204
1793,26598.0,541.639,19081.406,745.4648,17363.174,685.6858,9506.126,665.1548,18828.724,307.3878,22150.814
1794,26650.0,542.7805,19116.044,746.4266,17378.464,685.6219,9516.716,665.5464,18817.564,306.419,22180.796
1795,26658.0,542.9435,19199.092,744.6672,17341.028,683.6791,9508.908,667.7296,18831.212,306.2631,22264.762
1796,26622.0,542.8705,19162.516,742.5888,17365.53,682.3432,9525.352,667.8182,18757.862,306.4272,22261.316
1797,26594.0,542.959,19099.81,741.2306,17336.628,682.285,9515.334,667.7753,18759.408,305.4454,22227.266
1798,26554.0,541.2369,19094.982,741.1035,17361.006,681.5881,9490.4,669.3228,18768.368,305.8914,22268.184
1799,26540.0,542.4325,19132.686,741.2887,17349.198,680.6528,9511.936,670.204,18771.742,308.2807,22306.87
1800,26596.0,543.4946,19159.758,741.1215,17319.316,681.347,9502.75,671.1235,18782.096,307.0348,22399.152
1801,26544.0,544.3245,19116.988,743.0462,17298.724,682.2365,9478.862,673.1028,18763.954,306.9283,22397.828
1802,26538.0,544.2837,19115.322,742.6314,17278.892,685.6199,9482.028,672.9506,18746.444,306.283,22403.38
1803,26588.0,544.0729,19193.878,739.9095,17244.976,684.6862,9505.21,672.6524,18688.706,306.6128,22426.978
1804,26652.0,542.7386,19240.078,737.1463,17230.518,686.1691,9530.756,672.0408,18611.092,306.442,22435.654
1805,26702.0,542.8463,19292.196,736.7082,17236.14,687.1252,9527.274,671.9772,18619.304,306.3547,22435.02
1806,26670.0,542.2784,19397.09,737.9749,17274.16,684.5656,9523.856,671.6679,18607.66,306.1529,22394.8
1807,26628.0,538.4528,19443.766,738.8764,17270.92,683.6526,9524.836,672.5088,18559.716,306.7439,22364.858
1808,26646.0,538.4864,19416.94,739.2107,17250.62,685.932,9568.578,671.807,18468.342,306.6209,22345.336
1809,26620.0,540.5191,19371.374,738.5719,17204.506,686.9956,9561.904,672.2242,18466.294,305.4964,22411.378
1810,26558.0,541.7301,19336.88,739.1569,17183.026,686.4659,9552.912,672.0582,18471.088,305.6082,22372.46
1811,26536.0,544.0782,19342.09,740.1076,17150.216,684.252,9547.652,671.1724,18426.598,307.0003,22422.92
1812,26504.0,544.7367,19406.228,741.4335,17126.884,683.8377,9549.392,672.6635,18430.882,308.3555,22435.636
1813,26512.0,545.9696,19404.132,743.301,17153.264,683.7153,9536.366,672.0447,18478.864,307.6267,22466.268
1814,26534.0,544.9421,19428.194,745.2339,17148.924,684.1182,9536.32,673.6717,18504.812,308.2933,22516.752
1815,26480.0,545.0643,19391.304,745.277,17145.8,683.9572,9583.112,672.1365,18506.872,308.733,22579.496
1816,26494.0,542.7243,19369.764,746.0817,17218.45,684.7295,9559.036,671.4242,18511.358,308.7319,22612.628
1817,26522.0,542.6401,19371.668,746.1301,17308.258,684.8776,9547.92,671.2294,18507.052,309.2226,22644.484
1818,26544.0,541.8559,19393.046,746.2554,17354.468,684.2937,9505.406,671.7862,18482.588,309.3146,22618.142
1819,26454.0,542.1509,19380.2,745.5293,17335.306,683.9417,9502.276,669.2624,18499.282,310.316,22604.944
1820,26406.0,544.8509,19418.972,746.3048,17369.866,682.1277,9511.442,668.8666,18497.404,311.1445,22651.066
1821,26418.0,545.3441,19464.782,745.1699,17457.014,680.4722,9539.54,669.0068,18476.75,313.0058,22716.838
1822,26386.0,545.3379,19499.254,744.3491,17393.652,679.648,9570.202,668.36,18459.646,313.69,22728.9
1823,26372.0,545.1304,19496.82,743.9541,17379.148,679.8596,9551.938,670.5397,18518.418,314.8316,22766.948
1824,26466.0,544.9403,19463.096,744.3086,17374.928,678.5088,9596.572,671.1248,18555.312,315.6256,22713.122
1825,26544.0,542.8434,19448.788,745.7617,17388.974,677.2993,9619.546,671.8685,18586.108,314.8278,22719.01
1826,26510.0,543.463,19431.83,747.2718,17321.634,679.0616,9641.688,670.5147,18670.992,313.6027,22689.908
1827,26532.0,546.0524,19397.546,748.3032,17280.292,679.3784,9652.342,669.015,18776.696,313.6162,22676.9
1828,26532.0,547.1217,19439.996,749.3725,17251.106,681.3523,9639.076,667.7812,18705.06,314.4387,22676.9
1829,26518.0,547.9838,19466.864,749.6347,17289.736,682.9658,9647.248,666.278,18711.1,315.9991,22696.756
1830,26524.0,548.3545,19503.098,749.311,17349.348,685.5048,9641.474,664.4554,18728.596,316.4817,22688.63
1831,26572.0,548.1936,19471.962,750.9141,17375.43,688.4752,9627.036,663.1867,18669.488,317.4663,22657.944
1832,26516.0,548.5179,19412.364,752.1263,17373.284,686.6954,9617.354,663.5973,18675.218,317.537,22697.696
1833,26502.0,548.064,19455.118,753.1259,17385.312,683.4574,9599.024,662.7541,18694.51,316.7121,22683.062
1834,26488.0,546.2144,19428.948,754.6987,17437.05,682.6858,9578.06,662.8145,18734.962,315.4774,22657.836
1835,26490.0,544.9417,19478.096,754.6736,17425.122,683.7228,9557.592,663.193,18776.112,316.2403,22625.108
1836,26482.0,544.4487,19490.752,753.7068,17464.88,683.1879,9575.892,661.7613,18754.552,315.8164,22700.37
1837,26456.0,543.2581,19506.008,753.2129,17535.036,681.0409,9682.896,662.9979,18699.1,316.4905,22783.908
1838,26472.0,542.1095,19499.276,752.7657,17503.286,680.3039,9694.046,661.1012,18625.7,316.0254,22824.158
1839,26442.0,542.6427,19490.398,752.0766,17517.824,681.1724,9706.858,660.27,18575.504,315.6672,22840.6
1840,26456.0,543.9142,19453.096,751.9827,17453.024,682.1071,9719.934,659.4714,18566.82,314.9322,22828.882
1841,26506.0,543.6275,19426.248,754.1434,17438.298,682.7389,9738.304,658.3348,18567.452,314.0484,22858.774
1842,26558.0,543.212,19435.144,755.1289,17464.54,681.8554,9725.54,657.2388,18598.568,314.4998,22821.29
1843,26584.0,544.4855,19401.004,755.621,17447.08,679.3914,9740.378,657.5526,18635.384,315.1374,22864.898
1844,26538.0,544.6951,19441.738,754.7248,17435.466,679.2029,9689.024,658.1424,18650.906,316.4842,22838.602
1845,26548.0,541.3615,19427.826,756.2437,17463.274,679.212,9676.746,657.9789,18628.732,316.192,22804.732
1846,26520.0,540.7083,19372.86,756.186,17497.896,680.5509,9655.932,659.258,18656.82,316.1051,22791.288
1847,26520.0,540.955,19343.688,753.7196,17535.024,679.0711,9663.888,659.8335,18691.296,316.1051,22791.288
1848,26582.0,541.7252,19362.328,752.4327,17557.41,680.4939,9641.292,658.5744,18793.474,316.9266,22732.926
1849,26606.0,540.6472,19414.398,752.9472,17581.244,682.5929,9663.3,658.1792,18858.332,317.6251,22710.882
1850,26660.0,540.0916,19427.142,754.9712,17560.942,684.8874,9632.258,658.7713,18877.946,317.8565,22730.316
1851,26676.0,539.0099,19414.792,754.2666,17504.792,685.6292,9608.696,657.7608,18937.292,317.7165,22738.622
1852,26726.0,539.9374,19381.696,754.0233,17497.512,685.8372,9626.706,657.7509,18930.026,317.4006,22735.808
1853,26688.0,541.3207,19399.508,756.426,17456.62,685.9376,9583.66,655.9884,18937.804,317.7767,22724.832
1854,26680.0,541.6547,19433.712,757.8534,17400.696,684.8222,9564.78,655.4609,18961.476,316.7716,22680.668
1855,26686.0,542.7692,19440.752,757.8584,17343.232,683.9008,9582.942,655.0292,18939.054,316.6774,22664.42
1856,26628.0,543.9009,19433.114,757.8621,17350.804,684.7257,9599.394,653.523,18959.136,315.1637,22636.462
1857,26654.0,545.2582,19414.774,758.6022,17370.412,684.8985,9566.12,653.8306,18974.982,315.1409,22599.926
1858,26650.0,545.8373,19489.144,759.8101,17389.124,683.6392,9609.99,655.3022,18974.8,316.5807,22580.546
1859,26674.0,546.2462,19501.362,761.5694,17415.454,682.1876,9605.308,655.5616,18935.872,317.0312,22603.548
1860,26686.0,546.6573,19470.106,762.1602,17516.69,681.419,9556.256,656.4355,18907.032,317.3392,22597.704
1861,26652.0,546.2088,19477.282,763.5851,17590.32,683.0294,9522.76,658.8214,18901.598,316.6044,22600.896
1862,26594.0,546.2567,19434.896,764.0669,17597.25,685.6651,9467.464,660.4381,18852.486,318.8009,22565.008
1863,26602.0,546.4211,19414.14,763.7195,17565.3,687.5207,9550.118,659.3998,18826.236,320.5461,22563.816
1864,26630.0,548.8123,19328.054,763.1199,17639.712,688.6571,9576.148,658.3601,18832.736,321.2963,22528.98
1865,26584.0,550.0894,19246.816,762.6259,17659.752,689.2806,9599.482,659.0359,18877.298,321.0709,22567.158
1866,26552.0,550.6619,19284.718,764.3418,17686.288,689.8502,9630.41,658.5719,18841.3,321.3429,22582.476
1867,26606.0,551.6994,19276.048,765.8138,17748.862,690.2634,9604.766,660.4886,18853.012,321.3366,22591.154
1868,26658.0,550.5464,19308.39,765.2445,17836.868,689.7117,9644.864,659.6309,18863.2,322.6258,22683.292
1869,26728.0,550.6663,19228.124,766.3426,17913.106,688.3743,9680.882,658.9601,18899.368,321.8158,22708.108
1870,26844.0,550.6429,19155.878,765.7573,17926.424,687.0346,9722.896,660.3221,19002.868,323.046,22731.5
1871,26884.0,549.88,19076.886,767.3984,17982.708,684.8914,9729.32,660.056,19071.51,323.6941,22759.994
1872,26958.0,549.4714,18929.908,767.2543,18034.902,686.4424,9731.838,659.9507,19145.572,324.5016,22795.684
1873,27046.0,550.3428,18878.108,768.1659,18069.432,688.5155,9744.674,658.1644,19181.024,325.477,22853.87
1874,27128.0,549.909,18878.376,768.4765,18116.078,687.2391,9738.952,658.3939,19176.784,326.632,22885.18
1875,27218.0,550.299,18785.864,768.1573,18189.79,687.5784,9771.262,660.9157,19218.63,326.3656,22961.104
1876,27298.0,551.8318,18775.564,769.2303,18205.036,687.9069,9816.36,661.335,19215.062,325.04,22995.836
1877,27342.0,552.8908,18710.13,768.1817,18176.962,689.948,9818.512,660.0277,19202.286,325.9878,23032.9
1878,27320.0,552.4459,18727.86,769.3421,18208.78,689.8163,9827.004,660.4282,19200.496,326.0642,23123.648
1879,27348.0,550.7231,18727.91,769.4524,18282.138,690.5233,9820.666,662.292,19263.932,325.6353,23161.022
1880,27410.0,549.2525,18668.952,768.3928,18386.628,690.3893,9807.298,660.3946,19291.158,325.0141,23169.674
1881,27370.0,549.8934,18688.236,767.6108,18370.744,689.8061,9809.408,661.7218,19315.008,325.3883,23174.18
1882,27368.0,549.1745,18618.45,768.2334,18432.348,691.9615,9866.164,662.946,19354.65,326.6371,23235.432
1883,27422.0,549.578,18638.734,769.0692,18490.654,694.432,9847.24,664.6791,19332.51,325.8364,23336.122
1884,27502.0,551.0108,18704.11,770.5455,18506.096,695.2643,9845.716,664.7426,19317.404,326.1902,23437.204
1885,27498.0,550.3339,18704.14,772.2236,18583.148,693.9698,9855.284,664.1345,19383.34,327.0804,23535.538
1886,27502.0,550.8403,18717.862,771.3981,18561.1,695.0938,9886.968,664.3163,19419.162,327.7248,23618.718
1887,27604.0,553.3111,18779.002,771.9486,18558.17,695.1902,9898.794,665.1543,19380.768,328.3413,23615.222
1888,27646.0,555.6956,18768.87,773.0375,18580.876,693.9339,9902.798,667.109,19390.904,329.1837,23670.506
1889,27678.0,554.966,18749.078,772.2162,18652.204,692.5063,9861.672,667.7096,19418.884,329.0499,23625.94
1890,27750.0,554.001,18753.45,772.2465,18745.124,691.5549,9817.95,669.8766,19433.324,328.3575,23595.824
1891,27774.0,554.5663,18797.444,773.6031,18778.002,693.4446,9793.112,669.4228,19447.354,329.6746,23660.67
1892,27820.0,553.2424,18772.936,775.4018,18800.756,694.1619,9798.204,668.203,19474.0,329.8756,23791.664
1893,27854.0,554.4367,18717.888,775.0542,18879.442,694.4058,9851.96,668.8469,19467.16,329.9334,23946.084
1894,27954.0,556.4272,18701.226,774.2839,18919.268,695.339,9912.488,669.8617,19495.12,329.1248,23992.918
